feature	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp	k__Fungi..p__Basidiomycota..c__Microbotryomycetes..o__Microbotryales..f__unidentified..g__unidentified..s__Microbotryales_sp	k__Fungi..p__Ascomycota..c__Pezizomycetes..o__Pezizales..f__Pyronemataceae..g__Wilcoxina..s__Wilcoxina_rehmii	k__Fungi..p__Mortierellomycota..c__Mortierellomycetes..o__Mortierellales..f__Mortierellaceae..g__Linnemannia..s__Linnemannia_amoeboidea	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Cortinariaceae..g__Cortinarius..s__Cortinarius_ahsii	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp.1	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Tricholomataceae..g__Tricholoma..s__Tricholoma_portentosum	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp.2	k__Fungi..p__Basidiomycota..c__Microbotryomycetes..o__Microbotryales..f__unidentified..g__unidentified..s__Microbotryales_sp.1	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Russulales..f__Russulaceae..g__Russula..s__Russula_integriformis	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp.3	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp.4	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp.5	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp.6	k__Fungi..p__Basidiomycota..c__Tremellomycetes..o__Filobasidiales..f__Piskurozymaceae..g__Solicoccozyma..s__Solicoccozyma_aeria	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Atheliales..f__Pilodermataceae..g__Piloderma..s__Piloderma_sp	k__Fungi..p__Ascomycota..c__Saccharomycetes..o__Saccharomycetales..f__unidentified..g__unidentified..s__Saccharomycetales_sp	k__Fungi..p__Mortierellomycota..c__Mortierellomycetes..o__Mortierellales..f__Mortierellaceae....	k__Fungi............	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Atheliales..f__Pilodermataceae..g__Piloderma..s__Piloderma_sp.1	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Tricholomataceae..g__Tricholoma..s__Tricholoma_saponaceum	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp.7	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Atheliales..f__Pilodermataceae..g__Piloderma..s__Piloderma_olivaceum	k__Fungi.............1	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Atheliales..f__Pilodermataceae..g__Piloderma..	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Thelephorales..f__Thelephoraceae..g__Pseudotomentella..s__Pseudotomentella_nigra	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Helotiales..f__Mollisiaceae..g__Phialocephala..	k__Fungi..p__Mortierellomycota..c__Mortierellomycetes..o__Mortierellales..f__Mortierellaceae..g__Mortierella..	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Thelephorales..f__Thelephoraceae..g__Polyozellus..s__Polyozellus_sciastrus	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Herpotrichiellaceae..g__Cladophialophora..	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Tricholomataceae..g__Tricholoma..s__Tricholoma_triste	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Herpotrichiellaceae..g__Cladophialophora...1	k__Fungi..p__Ascomycota..c__Dothideomycetes..o__Mytilinidiales..f__Mytilinidiaceae..g__Mytilinidion..s__Mytilinidion_sp	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Cantharellales..f__Hydnaceae..g__Clavulina..	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Herpotrichiellaceae..g__Exophiala..s__Exophiala_radicis	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Inocybaceae..g__Pseudosperma..s__Pseudosperma_amabile	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Atheliales..f__Pilodermataceae..g__Piloderma..s__Piloderma_sp.2	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Thelephorales..f__Thelephoraceae..g__Polyozellus..s__Polyozellus_sciastrus.1	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Hymenogastraceae..g__Hymenogaster..s__Hymenogaster_parksii	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Helotiales..f__Mollisiaceae..g__Phialocephala..s__Phialocephala_helvetica	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Inocybaceae..g__Inosperma..s__Inosperma_acutofulvum	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Cantharellales..f__Hydnaceae..g__Clavulina..s__Clavulina_rugosa	k__Fungi..p__Mortierellomycota..c__Mortierellomycetes..o__Mortierellales..f__Mortierellaceae..g__Mortierella...1	k__Fungi..p__Ascomycota..c__Dothideomycetes..o__Mytilinidiales..f__Mytilinidiaceae..g__Mytilinidion..s__Mytilinidion_sp.1	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp.8	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Hygrophoraceae..g__Hygrophorus..s__Hygrophorus_chrysodon	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Russulales..f__Russulaceae..g__Russula..	k__Fungi..p__Ascomycota..c__Pezizomycetes..o__Pezizales..f__Pyronemataceae..g__Geopora..s__Geopora_tolucana	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp.9	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp.10	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Russulales..f__Russulaceae..g__Russula...1	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp.11	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Amanitaceae..g__Amanita..s__Amanita_pantherinoides	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp.12	k__Fungi..p__Mortierellomycota..c__Mortierellomycetes..o__Mortierellales..f__Mortierellaceae..g__Mortierella..s__Mortierella_yunnanensis	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Thelephorales..f__Thelephoraceae..g__Tomentella..s__Tomentella_galzinii	k__Fungi..p__Basidiomycota..c__Microbotryomycetes..o__Microbotryales..f__unidentified..g__unidentified..s__Microbotryales_sp.2	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Thelephorales..f__Thelephoraceae....	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp.13	k__Fungi..p__Ascomycota..c__Pezizomycetes..o__Pezizales..f__Pyronemataceae..g__Geopora..s__Geopora_cooperi	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Thelephorales..f__Thelephoraceae.....1	k__Fungi..p__Mortierellomycota..c__Mortierellomycetes..o__Mortierellales..f__Mortierellaceae.....1	k__Fungi..p__Basidiomycota..........	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Tricholomataceae..g__Tricholoma..s__Tricholoma_triste.1	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Atheliales..f__Pilodermataceae..g__Piloderma..s__Piloderma_olivaceum.1	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Thelephorales..f__Thelephoraceae.....2	k__Fungi..p__Ascomycota..........	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Thelebolales..f__Pseudeurotiaceae..g__Pseudogymnoascus..s__Pseudogymnoascus_roseus	k__Fungi..p__Ascomycota..c__Saccharomycetes..o__Saccharomycetales..f__unidentified..g__unidentified..s__Saccharomycetales_sp.1	k__Fungi..p__Basidiomycota..c__Microbotryomycetes........	k__Fungi..p__Mortierellomycota..c__Mortierellomycetes..o__Mortierellales..f__Mortierellaceae..g__Mortierella..s__Mortierella_globalpina	k__Fungi.............2	k__Fungi..p__Ascomycota..c__Pezizomycetes..o__Pezizales..f__Sarcosomataceae..g__Plectania..s__Plectania_melastoma	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Polyporales..f__Ganodermataceae..g__Ganoderma..s__Ganoderma_applanatum	k__Fungi..p__Ascomycota..c__Laboulbeniomycetes..o__Pyxidiophorales..f__unidentified..g__unidentified..s__Pyxidiophorales_sp	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Basidioascus..	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Helotiales..f__Helotiales_fam_Incertae_sedis..g__Leptodophora..s__Leptodophora_orchidicola	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Basidioascus..s__Basidioascus_undulatus	k__Fungi..p__Ascomycota..c__Pezizomycetes..o__Pezizales......	k__Fungi.............3	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Trichomeriaceae..g__Knufia..s__Knufia_peltigerae	k__Fungi..p__Ascomycota..c__Saccharomycetes..o__Saccharomycetales..f__unidentified..g__unidentified..s__Saccharomycetales_sp.2	k__Fungi..p__Ascomycota..c__Dothideomycetes..o__Mytilinidiales..f__Mytilinidiaceae..g__Mytilinidion..s__Mytilinidion_sp.2	k__Fungi.............4	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Helotiales..f__Ploettnerulaceae..g__Cadophora..s__Cadophora_ramosa	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Lyophyllaceae..g__Lyophyllum..s__Lyophyllum_sp	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Helotiales..f__Helotiaceae..g__Meliniomyces..s__Meliniomyces_sp	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales......	k__Fungi.............5	k__Fungi..p__Ascomycota..c__Dothideomycetes..o__Mytilinidiales..f__unidentified..g__unidentified..s__Mytilinidiales_sp	k__Fungi..p__Ascomycota..c__Pezizomycetes..o__Pezizales..f__Pyronemataceae..g__Tricharina..s__Tricharina_sp	k__Fungi..p__Mortierellomycota..........	k__Fungi..p__Calcarisporiellomycota..c__Calcarisporiellomycetes..o__Calcarisporiellales..f__Calcarisporiellaceae..g__Calcarisporiella..s__Calcarisporiella_sp	k__Fungi..p__Ascomycota..c__Dothideomycetes..o__Pleosporales..f__Didymosphaeriaceae..g__Paraphaeosphaeria..s__Paraphaeosphaeria_viciae	k__Fungi..p__Ascomycota..c__Sordariomycetes..o__Hypocreales..f__Hypocreales_fam_Incertae_sedis..g__Trichothecium..s__Trichothecium_crotocinigenum	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp.14	k__Fungi..p__Mortierellomycota..c__Mortierellomycetes..o__Mortierellales..f__Mortierellaceae..g__unidentified..s__Mortierellaceae_sp	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Helotiales..f__Pezizomycotina_fam_Incertae_sedis....	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Boletales..f__Rhizopogonaceae..g__Rhizopogon..s__Rhizopogon_salebrosus	k__Fungi..p__Ascomycota..c__Pezizomycetes..o__Pezizales..f__Pyronemataceae..g__Warcupia..s__Warcupia_terrestris	k__Fungi..p__Rozellomycota..c__unidentified..o__unidentified..f__unidentified..g__unidentified..s__Rozellomycota_sp	k__Fungi..p__Ascomycota..c__Dothideomycetes..o__Minutisphaerales..f__Minutisphaeraceae..g__Minutisphaera..s__Minutisphaera_sp	k__Fungi..p__Mucoromycota..c__Umbelopsidomycetes..o__Umbelopsidales..f__Umbelopsidaceae..g__Umbelopsis..s__Umbelopsis_dimorpha	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Helotiales......	k__Fungi..p__Mucoromycota..c__Endogonomycetes..o__GS22..f__unidentified..g__unidentified..s__GS22_sp
ASCC60_T4C_4_0923_SJ_1C_15	0.037556904400607	0.0330045523520486	0.0929438543247344	0.0584218512898331	0	0	0	0.0648710166919575	0.0641122913505311	0.0110015174506829	0.119499241274659	0.0580424886191199	0	0	0.0276934749620637	0	0	0	0	0	0	0	0	0	0	0	0	0.00493171471927162	0	0	0	0	0	0	0.00986342943854325	0	0	0	0	0.0178300455235205	0	0	0	0	0	0.0477996965098634	0.0117602427921093	0.0265553869499241	0.0402124430955994	0	0.0125189681335357	0	0.0159332321699545	0	0	0	0.0174506828528073	0	0	0	0	0.0838391502276176	0	0	0	0.0417298937784522	0	0.00606980273141123	0.0603186646433991	0	0	0	0	0	0.00189681335356601	0	0	0.00417298937784522	0	0	0	0	0	0.00303490136570561	0.00986342943854325	0.00644916540212443	0	0	0	0.000758725341426404	0	0.00569044006069803	0	0	0.00417298937784522	0	0	0	0	0	0	0	0	0	0
ASCC62_T3C_4_0923_SJ_1C_15	0	0	0	0.0185967878275571	0	0	0	0	0.0185967878275571	0	0	0	0	0	0	0	0	0	0	0.00760777683854607	0	0	0.262045646661031	0	0.541842772612003	0	0	0	0	0.0929839391377853	0	0	0.0118343195266272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0431107354184277	0	0	0	0	0	0	0	0	0	0	0	0.00338123415046492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASCC64_T2A_3_0923_SJ_1C_15	0.0219394910839511	0.00540973752754959	0	0.0338609497094771	0	0	0	0.202564616309357	0.00811460629132438	0	0.0337607693848928	0.0407733921057904	0	0	0.015127229012222	0	0.02945301542777	0	0	0	0	0	0	0	0	0	0.00561009817671809	0	0	0	0	0	0	0	0.00561009817671809	0	0	0	0	0.0182328190743338	0	0.375475856541775	0	0	0	0	0	0	0	0.0101182127830094	0.114405930675215	0	0	0	0	0	0	0	0	0	0	0	0	0.00781406531757163	0	0.00170306551793228	0.00240432779002204	0.000901622921258265	0	0.00681226207172911	0	0	0	0.00130234421959527	0	0.0266479663394109	0	0	0.00711280304548187	0	0	0	0	0	0	0.0180324584251653	0	0	0	0	0	0	0.000901622921258265	0	0	0	0	0	0	0	0.00550991785213384	0	0	0	0.000400721298337007
ASCC65_T2A_5_0923_SJ_1C_15	0.28937057107128	0.0176740308461859	0.0146727803251355	0	0	0	0	0	0.0150062526052522	0	0	0.025177157148812	0.00833680700291788	0	0.0011671529804085	0	0	0	0	0	0	0.0677782409337224	0	0	0.000166736140058358	0	0	0.0766152563568153	0	0	0	0	0	0	0.00283451438099208	0	0	0	0	0.00583576490204252	0	0	0.00483534806169237	0	0	0	0	0	0.00950395998332639	0.00875364735306378	0.202667778240934	0	0.0491871613172155	0.0161734055856607	0	0.100791996665277	0	0	0	0	0	0.000917048770320967	0	0	0	0	0	0.00175072947061276	0	0.00200083368070029	0.0272613588995415	0	0	0	0.00150062526052522	0.00425177157148812	0.012588578574406	0	0.0015839933305544	0	0	0	0.0246769487286369	0	0.000250104210087536	0.00125052105043768	0	0	0	0	0.000166736140058358	0	0.00133388912046686	0.00141725719049604	0	0	0	0	0.00250104210087536	0	0	0	0	0	0
ASCC66_T3B_2_0923_SJ_1C_15	0	0.00432298903813494	0.221398795738768	0.00169831712212444	0.00247027945036282	0.00370541917554423	0.00432298903813494	0	0	0.285626061448201	0	0	0	0	0	0	0	0	0	0	0	0.01528485409912	0	0	0	0.00108074725953373	0	0	0	0	0	0.000926354793886058	0	0	0.00231588698471515	0.331171838814266	0.0503319438011425	0	0.026709896557048	0.0131233595800525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000926354793886058	0	0.00756523081673614	0.000926354793886058	0	0	0	0	0	0	0.0032422417786012	0	0.00432298903813494	0	0	0	0	0	0	0	0	0	0	0.0145128917708816	0	0	0	0	0	0	0.00308784931295353	0	0	0	0.000926354793886058	0	0	0	0	0	0
ASCC68_T4C_5_0923_SJ_1C_15	0.281982942430704	0.0101279317697228	0.0210554371002132	0	0	0	0	0.0903518123667377	0.0237206823027719	0	0.203891257995736	0	0	0	0	0	0	0	0	0	0	0.0226545842217484	0	0	0	0	0	0	0	0	0	0	0	0	0.00559701492537313	0	0	0	0	0.0191897654584222	0	0	0	0	0	0	0	0	0.0551705756929638	0	0	0	0	0	0	0	0.00852878464818763	0	0	0	0	0	0	0	0	0.00692963752665245	0	0.0101279317697228	0.0186567164179104	0	0.00986140724946695	0	0	0.00479744136460554	0	0.0221215351812367	0.102611940298507	0	0	0.00266524520255864	0	0	0	0.00986140724946695	0	0	0	0.0239872068230277	0	0.0205223880597015	0.00106609808102345	0	0.00239872068230277	0.017590618336887	0	0	0	0.00186567164179104	0	0	0	0	0.00266524520255864	0	0
ASCC70_T4B_4_0923_SJ_1C_15	0	0.0512958963282937	0.0215982721382289	0.125269978401728	0	0	0	0	0.0766738660907127	0.223002159827214	0.174406047516199	0	0	0	0.0453563714902808	0	0.0874730021598272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0707343412526998	0	0	0	0	0	0.0399568034557235	0	0	0	0	0	0	0	0.0178185745140389	0	0	0	0	0	0	0	0	0	0.00377969762419006	0	0	0	0	0	0	0	0.00863930885529158	0.00647948164146868	0.0140388768898488	0	0	0	0	0	0.00377969762419006	0	0	0	0	0	0.00431965442764579	0	0	0	0	0	0	0	0	0	0	0	0.0124190064794816	0	0	0	0	0.00431965442764579	0	0	0.00863930885529158	0	0	0	0	0
ASCC71_T1B_3_0923_SJ_1C_15	0.0389274533823329	0.0608411596570029	0.0209609364366408	0.00884714849598476	0	0.00898325847284606	0	0	0.0299441949094869	0.361916428474207	0	0.00217775962978086	0	0	0.0279025452565673	0	0.0238192459507282	0	0	0	0	0.0299441949094869	0	0	0	0	0	0	0	0.00136109976861304	0	0	0	0	0.0190553967605826	0	0.00843881856540084	0	0.0498162515312372	0.00871103851912345	0.149584864570573	0	0.00136109976861304	0	0	0	0	0	0	0.0225942561589765	0.0925547842656867	0	0	0.0129304478018239	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00108887981489043	0	0	0	0	0	0.000952769838029128	0.000408329930583912	0	0	0	0	0.000952769838029128	0	0	0	0	0	0	0	0.00762215870423302	0	0.00530828909759085	0.000816659861167824	0	0	0	0	0	0	0	0	0	0	0	0	0.00136109976861304	0.000816659861167824
ASCC76_C1_2_0923_SJ_1C_15	0.0564266910838961	0.0152226164587387	0	0.0438365571706535	0	0	0	0.0337644500400595	0.110678722673687	0	0.233604211972073	0.0849261760329633	0	0	0.0140780588302621	0	0.047041318530388	0	0	0	0	0	0	0	0	0	0	0.0195719354469498	0	0	0	0	0	0	0.020487581549731	0.000228911525695319	0	0	0.00114455762847659	0.0042348632253634	0	0	0	0	0	0.0172828201899966	0.000457823051390638	0	0	0.0067528900080119	0	0	0.0330777154629736	0	0.110907634199382	0	0.0923658006180611	0	0	0.0116744878104613	0	0	0	0	0	0.00938537255350807	0	0.00537942085383999	0	0	0	0	0	0.000915646102781275	0	0	0	0.00560833237953531	0.00526496509099233	0	0.000457823051390638	0	0.000915646102781275	0	0.00377704017397276	0	0	0	0	0	0	0.00103010186562893	0.00457823051390637	0.00125901339132425	0	0.00160238067986723	0	0	0	0.00103010186562893	0.00103010186562893	0	0	0	0
ASCC81_T3A_5_0923_SJ_1C_15	0	0.024567115583839	0	0	0	0.0815450643776824	0	0	0.00843569631493266	0.480538700606778	0	0.0205712594346604	0	0	0.0367026787035667	0	0	0.0113955897587687	0	0	0	0.0827290217552168	0	0	0	0	0	0.0156874352523309	0	0	0	0.000887968033150807	0	0.0938286221696019	0.0125795471363031	0	0	0	0.024567115583839	0.0210152434512358	0.0103596270534261	0	0.0176113659908243	0	0	0	0	0	0.00621577623205565	0.0125795471363031	0	0	0	0	0.00725173893739825	0	0	0	0	0	0	0	0	0	0	0	0	0.00221992008287702	0	0	0	0	0	0.00340387746041143	0	0	0.00458783483794583	0	0	0	0	0	0.00961965369246707	0	0	0	0	0.00103596270534261	0	0.0100636377090425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASCC82_T2C_5_0923_SJ_1C_15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.258397932816537	0	0	0	0	0	0	0.741602067183463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASCC84_C1_4_0923_SJ_1C_15	0.166568914956012	0.019941348973607	0.170674486803519	0.101466275659824	0	0	0	0	0.0117302052785924	0.0826979472140763	0	0	0	0	0	0	0	0.0392961876832845	0	0	0	0.0715542521994135	0	0	0	0	0	0	0	0	0	0	0	0	0.00821114369501466	0	0	0	0	0.0228739002932551	0	0	0	0	0	0	0	0	0	0	0	0	0.0392961876832845	0.069208211143695	0	0.00821114369501466	0	0	0	0.0281524926686217	0	0	0	0.0967741935483871	0	0	0.00527859237536657	0.00879765395894428	0	0	0	0	0	0.00410557184750733	0	0.012316715542522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00527859237536657	0	0	0	0	0.0146627565982405	0	0	0	0.0117302052785924	0	0	0	0.00117302052785924	0
ASCC85_C3_3_0923_SJ_1C_15	0.21435012237537	0.0810253767873245	0.0167461033105758	0	0	0	0	0.0302718021383486	0.115032848125725	0	0.158572716733222	0.0432822362488729	0	0	0.0750998325389669	0	0	0	0	0	0	0	0	0	0	0	0	0.0170037356692001	0	0	0	0	0	0	0.010562926703594	0	0	0	0	0.0112070076001546	0	0.0036068530207394	0.00566791188973335	0	0	0	0	0.0126239855725879	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0591266263042638	0	0.0172613680278243	0	0	0	0.00193224268968182	0.0860492077804972	0.0204817725106273	0	0	0	0.00103052943449697	0.00231869122761819	0	0	0	0.00270513976555455	0	0.0047661986345485	0	0	0.000644080896560608	0.00154579415174546	0	0	0	0	0	0.00077289707587273	0	0.00412211773798789	0	0	0	0	0	0	0	0	0	0	0.00218987504830607	0
ASCC86_T1A_3_0923_SJ_1C_15	0.137825107515871	0.0605160761826746	0.0995289780872415	0.0927708375998362	0	0	0	0	0.0923612533278722	0	0.0353266434568913	0	0	0	0.0226295310260086	0	0.0596969076387467	0	0	0	0	0.0503788654515667	0	0	0	0	0	0	0	0.000614376407945935	0	0	0	0	0.00112635674790088	0.170899037476961	0.0111611714110178	0	0	0.00706532869137825	0.00532459553553144	0	0	0	0	0	0	0	0	0	0.102600860126971	0	0	0	0	0.00204792135981978	0	0	0	0	0	0	0	0.0149498259266844	0	0	0.00143354495187385	0.00194552529182879	0	0	0	0	0.00716772475936924	0.000716772475936924	0	0	0	0	0.00552938767151341	0	0	0	0	0	0.000511980339954946	0	0	0.00112635674790088	0	0	0.00419823878763056	0	0	0.00225271349580176	0.000716772475936924	0	0.0075773090313332	0	0	0	0	0	0	0	0
ASCC87_T4B_5_0923_SJ_1C_15	0.208163265306122	0.118367346938776	0	0	0	0	0	0	0	0	0	0.0653061224489796	0	0	0	0	0	0	0	0	0	0	0	0	0	0.56530612244898	0.00612244897959184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0306122448979592	0	0	0.00612244897959184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASCC89_T2C_7_0923_SJ_1C_15	0.0316622691292876	0.0105540897097625	0.11270260082925	0.100640784018093	0	0	0	0	0.00603090840557859	0	0	0	0	0	0.0271390878251037	0	0	0	0	0	0	0	0	0	0	0	0	0.119864304560874	0	0	0	0	0	0	0.0441010177157934	0	0.0486241990199774	0	0	0	0	0	0	0	0	0	0	0.241613267998492	0	0	0	0	0.136826234451564	0	0	0	0	0	0	0	0	0	0	0	0	0.0471164719185827	0	0.029023746701847	0	0	0	0	0	0	0.00150772710139465	0	0	0.00527704485488127	0.0150772710139465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00716170373162458	0	0	0	0	0	0.0139464756879005	0	0	0	0	0.00113079532604599
ASCC91_T1B_4_0923_SJ_1C_15	0.20782967032967	0.0287087912087912	0	0.00604395604395604	0	0.0107142857142857	0	0	0.0179945054945055	0.000686813186813187	0	0.00728021978021978	0	0	0	0	0	0	0	0	0	0.0601648351648352	0	0	0	0	0	0.0032967032967033	0	0	0.0210164835164835	0.000274725274725275	0	0	0.00412087912087912	0	0.000824175824175824	0	0.0233516483516484	0.0168956043956044	0.471840659340659	0	0.00645604395604396	0	0	0	0	0	0	0	0	0	0	0.0243131868131868	0	0	0	0.0493131868131868	0	0.00123626373626374	0	0	0	0.0174450549450549	0.00535714285714286	0	0	0.00137362637362637	0	0	0	0	0	0.000686813186813187	0	0	0.0010989010989011	0	0.00123626373626374	0	0	0	0	0	0	0	0	0	0	0	0.00659340659340659	0	0.00123626373626374	0.000274725274725275	0.000412087912087912	0	0.0010989010989011	0	0.000824175824175824	0	0	0	0	0	0
ASCC92_T1C_6_0923_SJ_1C_15	0.104981926764105	0.0232594688040233	0.0383466918120383	0.0251453716800251	0	0.0891089108910891	0	0	0.0044004400440044	0.277542039918278	0	0	0	0	0.035046361779035	0	0.0215307245010215	0	0	0	0	0.0524909633820525	0	0	0	0	0	0	0	0.00282885431400283	0	0.00298601288700299	0	0	0.000785792865000786	0.0234166273770234	0	0	0.0814081408140814	0.0227879930850228	0	0	0	0	0	0	0	0	0	0	0	0	0.00235737859500236	0	0	0	0	0	0	0.0847084708470847	0	0	0	0	0	0	0.00377180575200377	0.0099009900990099	0	0.0229451516580229	0	0	0	0.00157158573000157	0.0124155272670124	0.0229451516580229	0	0	0.0055005500550055	0	0.00125726858400126	0	0.00298601288700299	0	0.000628634292000629	0	0	0.0044004400440044	0	0.00361464717900361	0.00251453716800251	0	0	0	0.00125726858400126	0.00817224579600817	0.0022002200220022	0	0	0	0.000785792865000786	0	0	0	0
