feature	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp	k__Fungi..p__Basidiomycota..c__Microbotryomycetes..o__Microbotryales..f__unidentified..g__unidentified..s__Microbotryales_sp	k__Fungi..p__Ascomycota..c__Pezizomycetes..o__Pezizales..f__Pyronemataceae..g__Wilcoxina..s__Wilcoxina_rehmii	k__Fungi..p__Mortierellomycota..c__Mortierellomycetes..o__Mortierellales..f__Mortierellaceae..g__Linnemannia..s__Linnemannia_amoeboidea	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp.1	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp.2	k__Fungi..p__Basidiomycota..c__Microbotryomycetes..o__Microbotryales..f__unidentified..g__unidentified..s__Microbotryales_sp.1	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Russulales..f__Russulaceae..g__Russula..s__Russula_integriformis	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp.3	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp.4	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp.5	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp.6	k__Fungi..p__Basidiomycota..c__Tremellomycetes..o__Filobasidiales..f__Piskurozymaceae..g__Solicoccozyma..s__Solicoccozyma_aeria	k__Fungi..p__Ascomycota..c__Saccharomycetes..o__Saccharomycetales..f__unidentified..g__unidentified..s__Saccharomycetales_sp	k__Fungi..p__Mortierellomycota..c__Mortierellomycetes..o__Mortierellales..f__Mortierellaceae....	k__Fungi............	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Tricholomataceae..g__Tricholoma..s__Tricholoma_saponaceum	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp.7	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Atheliales..f__Pilodermataceae..g__Piloderma..s__Piloderma_olivaceum	k__Fungi.............1	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Thelephorales..f__Thelephoraceae..g__Pseudotomentella..s__Pseudotomentella_nigra	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Helotiales..f__Mollisiaceae..g__Phialocephala..	k__Fungi..p__Mortierellomycota..c__Mortierellomycetes..o__Mortierellales..f__Mortierellaceae..g__Mortierella..	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Thelephorales..f__Thelephoraceae..g__Polyozellus..s__Polyozellus_sciastrus	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Herpotrichiellaceae..g__Cladophialophora..	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Tricholomataceae..g__Tricholoma..s__Tricholoma_triste	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Herpotrichiellaceae..g__Cladophialophora...1	k__Fungi..p__Ascomycota..c__Dothideomycetes..o__Mytilinidiales..f__Mytilinidiaceae..g__Mytilinidion..s__Mytilinidion_sp	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Cantharellales..f__Hydnaceae..g__Clavulina..	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Atheliales..f__Pilodermataceae..g__Piloderma..	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Mycenaceae..g__Mycena..	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Herpotrichiellaceae..g__Exophiala..s__Exophiala_radicis	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Herpotrichiellaceae....	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Atheliales..f__Pilodermataceae..g__Piloderma..s__Piloderma_sp	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Thelephorales..f__Thelephoraceae..g__Polyozellus..s__Polyozellus_sciastrus.1	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Helotiales..f__Mollisiaceae..g__Phialocephala..s__Phialocephala_helvetica	k__Fungi..p__Ascomycota..c__Dothideomycetes..o__Mytilinidiales..f__Mytilinidiaceae..g__Mytilinidion..s__Mytilinidion_sp.1	k__Fungi..p__Mortierellomycota..c__Mortierellomycetes..o__Mortierellales..f__Mortierellaceae..g__Mortierella...1	k__Fungi..p__Ascomycota..c__Dothideomycetes..o__Mytilinidiales..f__Mytilinidiaceae..g__Mytilinidion..s__Mytilinidion_sp.2	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales......	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp.8	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp.9	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Tricholomataceae..g__Leucopaxillus..s__Leucopaxillus_laterarius	k__Fungi..p__Ascomycota..c__Dothideomycetes..o__Mytilinidiales..f__Mytilinidiaceae..g__Mytilinidion..s__Mytilinidion_sp.3	k__Fungi..p__Mortierellomycota..c__Mortierellomycetes..o__Mortierellales..f__Mortierellaceae..g__Mortierella...2	k__Fungi..p__Ascomycota..c__Dothideomycetes..o__Mytilinidiales..f__Mytilinidiaceae..g__Mytilinidion..s__Mytilinidion_sp.4	k__Fungi..p__Mortierellomycota..c__Mortierellomycetes..o__Mortierellales..f__Mortierellaceae..g__Mortierella..s__Mortierella_yunnanensis	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Thelephorales..f__Thelephoraceae..g__Tomentella..s__Tomentella_galzinii	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Herpotrichiellaceae..g__Cladophialophora...2	k__Fungi..p__Basidiomycota..c__Microbotryomycetes..o__Microbotryales..f__unidentified..g__unidentified..s__Microbotryales_sp.2	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Thelephorales..f__Thelephoraceae....	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Trichomeriaceae..g__Knufia..s__Knufia_peltigerae	k__Fungi..p__Ascomycota..c__Pezizomycetes..o__Pezizales..f__Pyronemataceae..g__Geopora..s__Geopora_cooperi	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Thelephorales..f__Thelephoraceae.....1	k__Fungi..p__Basidiomycota..........	k__Fungi..p__Ascomycota..c__Dothideomycetes..o__Pleosporales..f__Cucurbitariaceae..g__Pyrenochaeta..s__Pyrenochaeta_sp	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Thelephorales..f__Thelephoraceae.....2	k__Fungi..p__Ascomycota..........	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Herpotrichiellaceae..g__Cladophialophora..s__Cladophialophora_humicola	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Thelebolales..f__Pseudeurotiaceae..g__Pseudogymnoascus..s__Pseudogymnoascus_roseus	k__Fungi..p__Ascomycota..c__Dothideomycetes..o__Mytilinidiales..f__Mytilinidiaceae..g__Mytilinidion..s__Mytilinidion_sp.5	k__Fungi..p__Mortierellomycota..c__Mortierellomycetes..o__Mortierellales..f__Mortierellaceae..g__Mortierella..s__Mortierella_globalpina	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Herpotrichiellaceae..g__Exophiala..s__Exophiala_xenobiotica	k__Fungi..p__Ascomycota..c__Pezizomycetes..o__Pezizales..f__Sarcosomataceae..g__Plectania..s__Plectania_melastoma	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Polyporales..f__Ganodermataceae..g__Ganoderma..s__Ganoderma_applanatum	k__Fungi..p__Ascomycota..c__Laboulbeniomycetes..o__Pyxidiophorales..f__unidentified..g__unidentified..s__Pyxidiophorales_sp	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Lyophyllaceae..g__Lyophyllum..s__Lyophyllum_sp	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales.......1	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Basidioascus..	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Helotiales..f__Helotiales_fam_Incertae_sedis..g__Leptodophora..s__Leptodophora_orchidicola	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Herpotrichiellaceae.....1	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Basidioascus..s__Basidioascus_undulatus	k__Fungi..p__Ascomycota..c__Lecanoromycetes..o__Pertusariales..f__Pertusariaceae..g__Varicellaria..s__Varicellaria_sp	k__Fungi..p__Ascomycota..c__Dothideomycetes..o__Pleosporales..f__Didymosphaeriaceae..g__Paraphaeosphaeria..	k__Fungi..p__Basidiomycota..c__Microbotryomycetes..o__Leucosporidiales..f__Leucosporidiaceae..g__Leucosporidium..s__Leucosporidium_krtinense	k__Fungi..p__Basidiomycota...........1	k__Fungi..p__Ascomycota..c__Pezizomycetes..o__Pezizales......	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Trichomeriaceae..g__Knufia..s__Knufia_peltigerae.1	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Herpotrichiellaceae..g__Cladophialophora..s__Cladophialophora_humicola.1	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Helotiales..f__Ploettnerulaceae..g__Cadophora..s__Cadophora_ramosa	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Herpotrichiellaceae..g__Cladophialophora...3	k__Fungi..p__Ascomycota..c__Orbiliomycetes..o__Orbiliales..f__Orbiliaceae..g__unidentified..s__Orbiliaceae_sp	k__Fungi..p__Ascomycota...........1	k__Fungi.............2	k__Fungi.............3	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Lycoperdaceae..g__Bovista..s__Bovista_promontorii	k__Fungi..p__Ascomycota..c__Pezizomycetes..o__Pezizales..f__Pyronemataceae..g__Tricharina..s__Tricharina_sp	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Chaetothyriales_fam_Incertae_sedis..g__Sarcinomyces..s__Sarcinomyces_crustaceus	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Paracladophialophoraceae..g__Paracladophialophora..s__Paracladophialophora_sp	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Trichomeriaceae..g__Knufia..	k__Fungi..p__Calcarisporiellomycota..c__Calcarisporiellomycetes..o__Calcarisporiellales..f__Calcarisporiellaceae..g__Calcarisporiella..s__Calcarisporiella_sp	k__Fungi..p__Ascomycota..c__Dothideomycetes..o__Pleosporales..f__Didymosphaeriaceae..g__Paraphaeosphaeria..s__Paraphaeosphaeria_viciae	k__Fungi..p__Ascomycota..c__Dothideomycetes..o__Pleosporales..f__Cucurbitariaceae..g__unidentified..s__Cucurbitariaceae_sp	k__Fungi..p__Ascomycota..c__Sordariomycetes..o__Hypocreales..f__Hypocreales_fam_Incertae_sedis..g__Trichothecium..s__Trichothecium_crotocinigenum	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Helotiales..f__Pezizomycotina_fam_Incertae_sedis....
ASCC159_12_84_0923_TP_1C_5	0.299621928166352	0	0	0	0.17296786389414	0	0.052930056710775	0	0	0	0.0491493383742911	0	0	0	0.0463137996219282	0	0	0	0	0.0236294896030246	0.0463137996219282	0.0586011342155009	0	0.0425330812854442	0.0103969754253308	0	0	0	0	0.0623818525519849	0	0	0	0	0	0.0396975425330813	0	0	0.0472589792060491	0	0	0.0302457466918715	0	0	0	0	0	0	0	0	0	0	0	0.0132325141776938	0	0	0	0	0	0.00283553875236295	0	0	0.00189035916824197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASCC16_T3B_2_0923_SJ_1C_5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.658901830282862	0	0.0765391014975042	0	0	0.169717138103161	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0698835274542429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0166389351081531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00831946755407654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASCC160_2_13_0923_TP_1C_OM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0882352941176471	0	0	0.217011128775835	0	0	0	0	0	0	0.0866454689984102	0	0	0	0	0	0.019872813990461	0	0	0.421303656597774	0	0	0	0	0	0	0.00238473767885533	0	0	0.0127186009538951	0	0.0930047694753577	0	0.0254372019077901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0135135135135135	0	0	0	0	0	0	0	0	0	0	0	0	0	0.019872813990461	0	0
ASCC161_6_38_0923_TP_1C_OM2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00219659527732015	0	0.00219659527732015	0	0	0	0.264140582097748	0	0	0	0	0	0	0.00933552992861065	0	0	0	0.464579901153213	0	0	0	0	0.174629324546952	0	0	0	0	0	0	0	0	0	0.028555738605162	0	0.0186710598572213	0	0.0356946732564525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASCC162_1_3_0923_TP_1C_OM	0	0	0	0.00654664484451719	0.0384615384615385	0.0253682487725041	0	0	0	0	0	0	0	0	0	0.0016366612111293	0	0	0	0	0	0.00736497545008183	0	0	0	0.0646481178396072	0	0.261047463175123	0	0	0	0	0.312602291325696	0	0.072013093289689	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0294599018003273	0	0	0	0	0	0	0.0540098199672668	0	0	0.0515548281505728	0	0	0	0	0	0	0	0	0	0	0	0.0253682487725041	0	0.00654664484451719	0	0	0.00818330605564648	0	0	0.0294599018003273	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00572831423895254	0	0
ASCC163_13_88_0923_TP_1C_OM	0	0.253239104829211	0	0	0	0.0859835100117786	0	0	0	0.0106007067137809	0	0.0424028268551237	0	0	0	0	0	0	0	0	0	0.00824499411071849	0	0	0.0341578327444052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00588928150765607	0	0	0	0.0176678445229682	0	0	0	0	0.0824499411071849	0	0	0	0	0.229681978798587	0	0	0	0	0.0730270906949352	0	0	0.0318021201413428	0.00588928150765607	0	0	0	0	0	0	0	0	0	0.0094228504122497	0	0	0.0459363957597173	0	0	0.0636042402826855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASCC164_2_12_0923_TP_1C_OM	0	0	0	0	0	0	0	0	0	0	0.025974025974026	0	0	0	0	0	0	0	0	0	0	0	0	0.012987012987013	0	0	0	0	0	0	0	0	0.300865800865801	0	0	0	0	0	0	0	0	0	0	0	0	0.0324675324675325	0	0	0.304112554112554	0	0	0	0	0.00865800865800866	0	0	0	0	0.0346320346320346	0	0.225108225108225	0	0	0	0	0	0	0	0	0	0.00649350649350649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0487012987012987	0	0
ASCC165_7_44_0923_TP_1C_OM	0.0531829170024174	0.0471394037066882	0.131345688960516	0.0358581788879936	0	0	0.0556003223207091	0.00120870265914585	0.141015310233683	0.0834004834810637	0	0	0.116841257050766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0096696212731668	0	0	0	0.047945205479452	0	0	0	0.0124899274778405	0	0	0	0.0024174053182917	0	0	0	0.0233682514101531	0	0	0.00523771152296535	0	0.0676873489121676	0.0145044319097502	0	0	0	0.00362610797743755	0	0.0185334407735697	0	0.00926672038678485	0.0124899274778405	0.0040290088638195	0.00765511684125705	0	0	0	0.0128928283642224	0.0213537469782434	0.0217566478646253	0	0	0	0.0112812248186946	0	0	0	0	0	0	0	0.0116841257050766	0.0008058017727639	0	0.0088638195004029	0.00201450443190975	0	0	0	0	0	0	0	0	0	0.0048348106365834	0	0
ASCC166_5_32_0923_TP_1C_OM	0	0.0143708377146863	0	0.151419558359621	0.0196284612688398	0	0.0318962495618647	0	0	0	0	0	0.0459165790396074	0.182264283210655	0	0	0	0	0	0	0	0.0112162635821942	0.00350508236943568	0	0	0	0	0.0459165790396074	0	0	0	0.0322467577988083	0.145811426568524	0	0	0	0.112162635821942	0	0	0	0	0	0	0.0455660708026639	0	0	0	0	0.0196284612688398	0	0	0.0546792849631966	0	0	0	0.00595864002804066	0	0.0227830354013319	0	0	0	0	0	0	0.00455660708026639	0	0	0	0	0	0	0	0	0.00701016473887136	0.00140203294777427	0	0	0	0.00701016473887136	0	0.0115667718191377	0.0077111812127585	0	0	0.0157728706624606	0	0	0	0	0	0	0	0	0	0
ASCC167_15_100_0923_TP_1C_OM	0.176329946204423	0.10011954572624	0	0	0.0415421398684997	0	0	0	0	0.00717274357441721	0	0.0325762104004782	0	0	0.00806933652121937	0	0	0	0.0248057381948595	0	0.0248057381948595	0.00418410041841004	0	0	0.0164375373580395	0	0	0.0370591751344889	0	0	0	0	0.224447101016139	0	0	0	0	0	0	0.0385534967124925	0	0	0	0.0086670651524208	0	0	0	0	0.0520023909145248	0	0	0	0	0	0	0.0289898386132696	0	0	0	0	0.00777047220561865	0	0.0245068738792588	0	0.000896592946802152	0	0	0	0	0	0.054991034070532	0	0.0140466228332337	0	0	0.00747160789001793	0	0	0.045427375971309	0	0	0.00268977884040646	0.011655708308428	0	0	0	0	0	0	0	0	0	0.00478182904961148	0	0
ASCC168_10_68_0923_TP_1C_OM	0	0.00178890876565295	0.207960644007156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.152951699463327	0	0	0	0	0	0	0.0102862254025045	0	0	0	0	0.385957066189624	0	0.0366726296958855	0	0	0	0	0	0	0	0	0	0.00402504472271914	0	0	0	0.0424865831842576	0	0	0	0	0.0214669051878354	0	0.073345259391771	0	0	0	0	0.0299642218246869	0	0	0	0	0	0	0	0	0	0.00447227191413238	0	0	0	0	0.00268336314847943	0	0	0.00760286225402505	0	0	0.00894454382826476	0.00760286225402505	0	0	0	0	0	0	0	0	0	0.00178890876565295	0	0
ASCC169_14_97_0923_TP_1C_OM	0	0.0426116838487973	0.251202749140893	0	0	0	0.0542955326460481	0	0	0	0	0.0237113402061856	0	0	0	0	0.0268041237113402	0	0.328178694158076	0	0.0336769759450172	0.0374570446735395	0	0	0	0	0	0.0419243986254296	0	0	0	0	0.011340206185567	0	0.0474226804123711	0	0	0	0	0.0189003436426117	0	0	0	0.00962199312714777	0	0	0	0	0.0161512027491409	0	0	0	0	0.00240549828178694	0	0.0130584192439863	0	0	0.0103092783505155	0	0.00652920962199313	0	0	0	0	0	0	0	0	0	0	0	0.0134020618556701	0	0	0	0	0	0.0109965635738832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASCC17_T4A_3_0923_SJ_1C_15	0.0554526015680684	0.0135424091233072	0.283820384889522	0	0.0270848182466144	0.0153955808980756	0.0295081967213115	0	0.0253741981468282	0	0.0675694939415538	0.0240912330719886	0	0	0.0457590876692801	0	0.0260869565217391	0	0.0186742694226657	0.00641482537419815	0	0.0498930862437634	0	0.116179615110478	0.0411974340698503	0	0	0.0163934426229508	0	0	0	0	0	0	0.0863863150392017	0.0109764789736279	0	0	0.00114041339985745	0	0	0.0082679971489665	0	0.00655737704918033	0	0	0	0	0	0	0	0	0	0	0	0.00370634354953671	0	0	0	0	0	0.00727013542409123	0	0	0	0	0	0	0	0	0	0	0.00641482537419815	0	0	0.00684248039914469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASCC170_12_82_0923_TP_1C_OM	0	0.00432525951557093	0.44939446366782	0	0.0207612456747405	0	0	0	0	0.0272491349480969	0	0	0	0	0	0	0	0	0.00346020761245675	0	0.141868512110727	0.00216262975778547	0	0	0	0	0	0.0302768166089965	0	0	0	0	0.00865051903114187	0	0	0	0	0	0	0	0	0	0	0	0	0.00735294117647059	0	0	0	0	0	0	0	0.221885813148789	0	0.0441176470588235	0	0	0	0	0.0211937716262976	0	0	0	0	0	0	0	0	0	0.0112456747404844	0	0	0	0	0.00475778546712803	0	0	0	0	0	0.00129757785467128	0	0	0	0	0	0	0	0	0	0	0	0	0
ASCC171_3_16_0923_TP_1C_OM	0	0.0335833061623737	0.0417345940658624	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00749918487120965	0	0.538637104662537	0	0	0.0322791000978155	0	0	0.242908379523965	0.0459732637756766	0	0	0	0	0	0	0	0	0	0	0	0	0.0101075970003261	0.0026084121291164	0	0	0	0.0136941636778611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0283664819041409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0026084121291164	0	0	0	0	0	0	0
ASCC172_11_72_0923_TP_1C_OM	0	0.0463791700569569	0	0	0.0105777054515867	0	0	0	0	0.0675345809601302	0	0.0252237591537836	0	0	0.0048820179007323	0.0097640358014646	0	0	0	0	0.0105777054515867	0	0	0	0.00569568755085435	0	0	0.235964198535395	0	0.0122050447518308	0	0	0.212367778681855	0	0	0	0	0	0	0	0	0	0	0.0569568755085435	0	0	0	0	0.0585842148087876	0	0	0	0	0.0593978844589097	0	0.0593978844589097	0	0	0.0406834825061025	0	0	0	0.00244100895036615	0	0	0	0	0	0	0	0.0130187144019528	0	0.0244100895036615	0	0	0.0146460537021969	0	0	0	0	0	0.016273393002441	0.00732302685109845	0	0	0	0	0	0	0	0	0	0.00569568755085435	0	0
ASCC173_5_33_0923_TP_1C_OM	0	0.0586080586080586	0.333699633699634	0	0	0.0391941391941392	0	0	0	0.0531135531135531	0	0.0120879120879121	0	0	0	0	0	0	0.00146520146520147	0	0	0	0.00183150183150183	0	0	0	0	0	0	0	0	0	0.156043956043956	0	0	0	0	0	0	0	0	0	0	0	0.0377289377289377	0	0	0	0.0956043956043956	0	0	0	0	0	0	0.0326007326007326	0	0	0	0	0.0695970695970696	0.0128205128205128	0	0	0	0	0	0	0	0	0.0567765567765568	0	0	0	0	0	0	0	0.0241758241758242	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0146520146520147	0	0
ASCC174_3_15_0923_TP_1C_OM	0	0.154239766081871	0.144736842105263	0.0107212475633528	0	0	0	0	0	0	0	0.010233918128655	0	0	0	0	0	0	0	0.00389863547758285	0.220272904483431	0.0107212475633528	0	0	0	0.230750487329435	0	0.0328947368421053	0	0	0	0	0.0696881091617934	0	0	0	0	0	0	0	0	0	0	0.0233918128654971	0	0	0	0	0	0	0	0	0	0.040448343079922	0	0.0229044834307992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00146198830409357	0	0.01364522417154	0	0	0.00999025341130604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASCC175_10_67_0923_TP_1C_OM	0	0.00142959256611866	0	0	0	0	0	0	0	0.0100071479628306	0	0	0	0	0	0	0	0	0.0185847033595425	0	0.280200142959257	0.00786275911365261	0	0	0	0.0293066476054325	0	0.0536097212294496	0	0	0	0	0.129378127233738	0	0	0	0	0	0	0.208005718370264	0	0	0	0	0	0	0	0	0.121515368120086	0	0	0	0	0	0	0.0192994996426019	0	0	0.0536097212294496	0	0.0142959256611866	0	0.0228734810578985	0	0	0	0	0	0	0	0	0	0.0164403145103645	0	0	0	0	0	0	0	0	0	0.00428877769835597	0	0	0	0	0	0	0	0	0	0.00929235167977126	0	0
ASCC176_8_52_0923_TP_1C_OM	0	0.0288784419073203	0	0	0	0.0268636668905306	0	0	0	0.0147750167897918	0	0.038280725319006	0	0	0.0073875083948959	0	0	0.012760241773002	0	0	0.0261920752182673	0	0	0	0.0201477501678979	0	0	0.0658159838817999	0	0.00537273337810611	0	0	0.343854936198791	0.00402955003357958	0.0376091336467428	0	0	0	0.0147750167897918	0.0691739422431162	0	0	0	0.0201477501678979	0	0	0	0	0.122229684351914	0	0	0	0	0	0	0.0188045668233714	0	0	0.048354600402955	0	0	0.010073875083949	0	0.0154466084620551	0	0	0	0.00402955003357958	0	0	0	0	0.0134318334452653	0	0	0	0	0	0	0	0	0.0181329751511081	0.010073875083949	0	0	0	0	0	0	0	0	0	0.00335795836131632	0	0
ASCC177_14_94_0923_TP_1C_OM	0.0319101123595506	0.273258426966292	0.04	0.121348314606742	0.0229213483146067	0.0143820224719101	0.0314606741573034	0	0	0	0	0.0310112359550562	0	0	0	0	0	0	0	0	0	0.0238202247191011	0	0	0	0.170786516853933	0	0.0921348314606742	0	0	0.00898876404494382	0	0.0292134831460674	0.04	0.0121348314606742	0	0	0	0.00359550561797753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0179775280898876	0	0	0	0	0.00449438202247191	0	0.0175280898876405	0	0	0	0	0	0.00179775280898876	0.00404494382022472	0	0	0	0	0	0	0	0.00719101123595506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASCC178_4_26_0923_TP_1C_OM	0.062518006338231	0.00893114376260444	0	0	0	0	0.0115240564678767	0	0	0	0	0.0106597522327859	0	0	0	0	0	0	0	0	0	0.00893114376260444	0	0.163065399020455	0	0	0	0	0	0.034860270815327	0	0	0.0579083837510804	0.0118121578795736	0	0	0	0	0.00605012964563526	0.127052722558341	0	0	0	0.0887352348026505	0	0	0	0	0	0	0	0	0	0.339959665802362	0	0.00547392682224143	0	0	0	0	0.0115240564678767	0	0.0288101411696917	0	0	0	0	0	0	0	0	0	0.00864304235090752	0	0	0	0	0	0.010371650821089	0	0	0	0.00316911552866609	0	0	0	0	0	0	0	0	0	0	0	0
ASCC179_16_110_0923_TP_1C_OM	0	0	0	0	0.000720668780628423	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0368982415681753	0	0.00735082156240992	0.00230614009801095	0	0.00706255405015855	0	0	0	0.0123955030268089	0	0.809166906889594	0	0	0.0494378783511098	0	0	0	0	0	0.0514557509368694	0	0	0	0	0	0	0	0	0	0.00763908907466129	0	0	0	0	0	0	0.00172960507350822	0	0	0.00259440761026232	0	0	0	0.000576535024502739	0	0	0	0	0	0	0	0	0	0.00273854136638801	0	0	0	0	0	0	0	0	0.00677428653790718	0.00115307004900548	0	0	0	0	0	0	0	0	0	0	0	0
