feature	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp	k__Fungi..p__Basidiomycota..c__Microbotryomycetes..o__Microbotryales..f__unidentified..g__unidentified..s__Microbotryales_sp	k__Fungi..p__Ascomycota..c__Pezizomycetes..o__Pezizales..f__Pyronemataceae..g__Wilcoxina..s__Wilcoxina_rehmii	k__Fungi..p__Mortierellomycota..c__Mortierellomycetes..o__Mortierellales..f__Mortierellaceae..g__Linnemannia..s__Linnemannia_amoeboidea	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Cortinariaceae..g__Cortinarius..s__Cortinarius_ahsii	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp.1	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Tricholomataceae..g__Tricholoma..s__Tricholoma_portentosum	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp.2	k__Fungi..p__Basidiomycota..c__Microbotryomycetes..o__Microbotryales..f__unidentified..g__unidentified..s__Microbotryales_sp.1	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp.3	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp.4	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Inocybaceae..g__Inocybe..s__Inocybe_rufoalba	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp.5	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp.6	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Atheliales..f__Pilodermataceae..g__Piloderma..s__Piloderma_sp	k__Fungi..p__Mortierellomycota..c__Mortierellomycetes..o__Mortierellales..f__Mortierellaceae....	k__Fungi............	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Atheliales..f__Pilodermataceae..g__Piloderma..s__Piloderma_sp.1	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Tricholomataceae..g__Tricholoma..s__Tricholoma_saponaceum	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Atheliales..f__Pilodermataceae..g__Piloderma..s__Piloderma_olivaceum	k__Fungi.............1	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Cortinariaceae..g__Cortinarius..s__Cortinarius_mucosus	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Atheliales..f__Pilodermataceae..g__Piloderma..	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Thelephorales..f__Thelephoraceae..g__Pseudotomentella..s__Pseudotomentella_nigra	k__Fungi.............2	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Helotiales..f__Mollisiaceae..g__Phialocephala..	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Atheliales..f__Pilodermataceae..g__Piloderma..s__Piloderma_lanatum	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Thelephorales..f__Thelephoraceae..g__Polyozellus..s__Polyozellus_sciastrus	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Atheliales..f__Pilodermataceae..g__Piloderma..s__Piloderma_sp.2	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Atheliales..f__Pilodermataceae..g__Piloderma..s__Piloderma_sp.3	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Herpotrichiellaceae..g__Cladophialophora..	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Tricholomataceae..g__Tricholoma..s__Tricholoma_triste	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Thelephorales..f__Thelephoraceae..g__Polyozellus..s__Polyozellus_sciastrus.1	k__Fungi..p__Ascomycota..c__Dothideomycetes..o__Mytilinidiales..f__Mytilinidiaceae..g__Mytilinidion..s__Mytilinidion_sp	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Inocybaceae..g__Inocybe..s__Inocybe_rufoalba.1	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Atheliales..f__Pilodermataceae..g__Piloderma...1	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Herpotrichiellaceae....	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Atheliales..f__Pilodermataceae..g__Piloderma..s__Piloderma_sp.4	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Thelephorales..f__Thelephoraceae..g__Polyozellus..s__Polyozellus_sciastrus.2	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Atheliales..f__Pilodermataceae..g__Piloderma..s__Piloderma_sp.5	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Helotiales..f__Mollisiaceae..g__Phialocephala..s__Phialocephala_helvetica	k__Fungi..p__Basidiomycota..c__Microbotryomycetes........	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Inocybaceae..g__Inocybe..	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Atheliales..f__Pilodermataceae..g__Piloderma..s__Piloderma_lanatum.1	k__Fungi..p__Ascomycota..c__Dothideomycetes..o__Mytilinidiales..f__Mytilinidiaceae..g__Mytilinidion..s__Mytilinidion_sp.1	k__Fungi..p__Basidiomycota..c__Agaricomycetes........	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp.7	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales......	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Clavariaceae....	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp.8	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Helotiales......	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Helotiales..f__Helotiaceae..g__Meliniomyces..s__Meliniomyces_sp	k__Fungi..p__Ascomycota..c__Dothideomycetes..o__Mytilinidiales..f__Mytilinidiaceae..g__Mytilinidion..s__Mytilinidion_sp.2	k__Fungi.............3	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Atheliales..f__Pilodermataceae..g__Piloderma..s__Piloderma_lanatum.2	k__Fungi..p__Ascomycota..c__Pezizomycetes..o__Pezizales..f__Pyronemataceae..g__Wilcoxina..s__Wilcoxina_sp	k__Fungi..p__Ascomycota..c__Leotiomycetes........	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Helotiales..f__Hyaloscyphaceae....	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Helotiales..f__Helotiaceae..g__Meliniomyces..s__Meliniomyces_sp.1	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Herpotrichiellaceae..g__Cladophialophora...1	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Thelephorales..f__Thelephoraceae....	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp.9	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Thelephorales..f__Thelephoraceae.....1	k__Fungi..p__Basidiomycota..........	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Trichomeriaceae..g__Knufia..s__Knufia_peltigerae	k__Fungi..p__Ascomycota..c__Dothideomycetes..o__Pleosporales..f__Cucurbitariaceae..g__Pyrenochaeta..s__Pyrenochaeta_sp	k__Fungi..p__Ascomycota..........	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Herpotrichiellaceae..g__Cladophialophora..s__Cladophialophora_humicola	k__Fungi..p__Ascomycota..c__Pezizomycetes..o__Pezizales..f__Sarcosomataceae..g__Pseudoplectania..s__Pseudoplectania_lignicola	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Thelebolales..f__Pseudeurotiaceae..g__Pseudogymnoascus..s__Pseudogymnoascus_roseus	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Cantharellales..f__Hydnaceae..g__Sistotrema..s__Sistotrema_sp	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__unidentified..g__unidentified..s__Chaetothyriales_sp	k__Fungi..p__Ascomycota..c__Dothideomycetes..o__Mytilinidiales..f__Mytilinidiaceae..g__Mytilinidion..s__Mytilinidion_sp.3	k__Fungi..p__Ascomycota..c__Dothideomycetes..o__Venturiales..f__Sympoventuriaceae..g__unidentified..s__Sympoventuriaceae_sp	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Entolomataceae..g__Clitopilus..s__Clitopilus_sp	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Russulales..f__Russulaceae..g__Lactarius..	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Cantharellales..f__Hydnaceae..g__Sistotrema..s__Sistotrema_sp.1	k__Fungi.............4	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Herpotrichiellaceae..g__Exophiala..s__Exophiala_xenobiotica	k__Fungi..p__Ascomycota..c__Leotiomycetes.........1	k__Fungi.............5	k__Fungi..p__Basidiomycota..c__Microbotryomycetes..o__unidentified..f__unidentified..g__unidentified..s__Microbotryomycetes_sp	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Russulales..f__Russulaceae..g__Russula..s__Russula_griseascens	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Helotiales..f__Mollisiaceae..g__Phialocephala...1	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales.......1	k__Fungi..p__Basidiomycota...........1	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Herpotrichiellaceae..g__Cladophialophora..s__Cladophialophora_humicola.1	k__Fungi..p__Ascomycota...........1	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Cantharellales..f__Ceratobasidiaceae..g__unidentified..s__Ceratobasidiaceae_sp	k__Fungi..p__Ascomycota..c__Dothideomycetes..o__Mytilinidiales..f__Mytilinidiaceae..g__Mytilinidion..s__Mytilinidion_sp.4	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Herpotrichiellaceae.....1	k__Fungi..p__Ascomycota..c__Dothideomycetes..o__Mytilinidiales..f__Mytilinidiaceae..g__Mytilinidion..s__Mytilinidion_sp.5	k__Fungi..p__Ascomycota..c__Saccharomycetes..o__Saccharomycetales..f__Saccharomycetales_fam_Incertae_sedis..g__Candida..s__Candida_santamariae	k__Fungi..p__Ascomycota...........2	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Cortinariaceae....	k__Fungi..p__Ascomycota..c__Lecanoromycetes..o__Pertusariales..f__Pertusariaceae..g__Varicellaria..s__Varicellaria_sp	k__Fungi..p__Basidiomycota...........2	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Herpotrichiellaceae.....2	k__Fungi..p__Ascomycota..c__Saccharomycetes..o__Saccharomycetales..f__unidentified..g__unidentified..s__Saccharomycetales_sp	k__Fungi..p__Basidiomycota..c__Tremellomycetes..o__Filobasidiales..f__unidentified..g__unidentified..s__Filobasidiales_sp	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Herpotrichiellaceae..g__Cladophialophora..s__Cladophialophora_humicola.2	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Herpotrichiellaceae..g__Cladophialophora..s__Cladophialophora_minutissima	k__Fungi.............6	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Helotiales..f__Helotiaceae..g__Meliniomyces..s__Meliniomyces_sp.2	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__unidentified..g__unidentified..s__Chaetothyriales_sp.1	k__Fungi..p__Ascomycota..c__Orbiliomycetes..o__Orbiliales..f__Orbiliaceae..g__unidentified..s__Orbiliaceae_sp	k__Fungi..p__Basidiomycota..c__Microbotryomycetes.........1	k__Fungi.............7	k__Fungi..p__Ascomycota...........3	k__Fungi.............8	k__Fungi..p__Calcarisporiellomycota..c__Calcarisporiellomycetes..o__Calcarisporiellales..f__Calcarisporiellaceae..g__Calcarisporiella..s__Calcarisporiella_sp	k__Fungi..p__Ascomycota..c__Dothideomycetes..o__Pleosporales..f__Cucurbitariaceae..g__unidentified..s__Cucurbitariaceae_sp	k__Fungi..p__Ascomycota...........4	k__Fungi.............9	k__Fungi..p__Basidiomycota..c__Tremellomycetes..o__Filobasidiales..f__unidentified..g__unidentified..s__Filobasidiales_sp.1	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Thelephorales..f__Thelephoraceae..g__Tomentellopsis..s__Tomentellopsis_sp	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Thelebolales..f__Pseudeurotiaceae..g__Geomyces..s__Geomyces_auratus	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Boletales..f__Rhizopogonaceae..g__Rhizopogon..s__Rhizopogon_pseudoroseolus
ASCC150_9_58_0923_TP_1C_5	0.0348729792147806	0	0	0	0	0.0166281755196305	0	0.0394919168591224	0	0.0138568129330254	0.0494226327944573	0	0.0420323325635104	0.064203233256351	0	0.0528868360277136	0.0863741339491917	0	0	0	0	0	0	0	0	0.0457274826789838	0.143187066974596	0	0.165588914549654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.146651270207852	0.079445727482679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00115473441108545	0	0	0	0.00115473441108545	0	0.00161662817551963	0.00669745958429561	0	0	0	0	0	0	0	0	0	0.0046189376443418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00438799076212471	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASCC151_9_60_0923_TP_1C_15	0.901515151515151	0.0984848484848485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASCC152_7_44_0923_TP_1C_5	0.0341409691629956	0.0271659324522761	0.156020558002937	0.0146842878120411	0	0.223201174743025	0	0.0675477239353891	0	0	0.0154185022026432	0	0.187958883994126	0.0367107195301028	0	0.0168869309838473	0.0205580029368576	0	0	0	0	0	0	0	0	0.0341409691629956	0	0.0121145374449339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0620411160058737	0	0	0	0	0	0	0.066079295154185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00183553597650514	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00477239353891336	0	0	0	0	0	0.00734214390602056	0	0.00146842878120411	0	0	0.00513950073421439	0	0	0	0	0	0	0	0.00477239353891336	0	0	0	0	0	0	0	0
ASCC153_13_87_0923_TP_1C_15	0.0148039694159753	0.0191963559459899	0	0	0.00390434358223524	0.0972832275906946	0	0	0.00683260126891166	0	0.0616560924027981	0	0.0146412884333821	0.0706035464454205	0	0.0255409142671222	0.00829673011224988	0.327314136977387	0	0	0.128029933300797	0	0.0170815031722792	0.00520579144298032	0	0.00488042947779405	0	0	0	0	0	0	0.05189523344721	0.00813404912965674	0	0	0	0	0	0	0	0	0.0115503497641126	0	0.0037416625996421	0	0	0	0	0	0	0	0	0	0	0.0110623068163332	0	0	0	0.00601919635594599	0	0.022938018545632	0	0	0	0.00797136814706361	0	0.0297706198145437	0.000976085895558809	0	0	0	0	0	0	0	0	0	0.000488042947779405	0	0	0	0	0	0	0	0	0	0	0	0.0245648283715634	0	0	0	0	0	0	0	0	0	0.00862209207743615	0.00195217179111762	0	0	0	0	0	0	0	0	0.000488042947779405	0.0032536196518627	0.00130144786074508	0	0	0	0	0
ASCC154_15_101_0923_TP_1C_5	0.0180271419890622	0.0494227263520357	0	0	0	0.125987441766255	0	0.142394166497873	0	0	0.136317601782459	0	0.0437512659509824	0.062386064411586	0	0	0	0	0	0.0818310715009115	0.0445614745797043	0	0.069677942070083	0.146040105327122	0	0.0324083451488758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00627911687259469	0	0	0	0	0	0	0	0	0	0	0	0.00202552157180474	0	0	0	0	0	0	0	0	0.027344541219364	0	0	0	0	0	0.00425359530078995	0	0	0	0	0	0	0	0	0	0	0.0046586996151509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000607656471541422	0	0	0	0	0	0.00202552157180474	0	0	0	0	0	0	0	0
ASCC155_13_88_0923_TP_1C_5	0	0.112084702446148	0	0	0	0.0845198977729098	0	0.107886089813801	0	0.0224534501642935	0.0523913837166849	0.000365096750638919	0	0.0306681270536692	0	0.0109529025191676	0	0	0	0	0.0167944505293903	0	0	0	0	0.00985761226725082	0	0	0	0	0	0.0230010952902519	0	0	0	0	0	0	0	0	0	0.0104052573932092	0	0	0.00401606425702811	0	0	0	0	0.01350857977364	0	0	0	0	0.04728002920774	0.39850310332238	0	0	0	0.00127783862723622	0	0	0.00328587075575027	0	0	0	0	0	0	0	0	0	0	0.000912741876597298	0.00146038700255568	0	0	0	0.00127783862723622	0.0131434830230011	0	0	0	0	0	0	0	0	0.00492880613362541	0	0.00292077400511135	0.00109529025191676	0	0	0	0.00401606425702811	0.0113179992698065	0	0	0	0	0.00638919313618109	0	0	0	0	0	0.0018254837531946	0	0.000730193501277839	0.000730193501277839	0	0	0	0	0	0	0
ASCC156_8_52_0923_TP_1C_15	0.120061307901907	0.157186648501362	0	0	0	0	0.050408719346049	0.0435967302452316	0	0.035933242506812	0.0330381471389646	0	0.190224795640327	0.0677792915531335	0	0.137602179836512	0.0168596730245232	0	0	0	0	0	0	0	0	0.0139645776566757	0	0	0	0	0	0	0	0.00289509536784741	0	0.00391689373297003	0	0	0.0108991825613079	0	0.010558583106267	0	0	0	0.0325272479564033	0	0	0	0	0.00391689373297003	0	0	0.0144754768392371	0.0154972752043597	0	0	0	0	0	0	0	0	0	0.00647138964577657	0	0	0.00289509536784741	0.00170299727520436	0.000510899182561308	0.00442779291553134	0	0	0	0	0	0	0.00085149863760218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00153269754768392	0.0126021798365123	0	0	0	0	0.00459809264305177	0	0	0	0	0	0.0023841961852861	0	0	0	0	0	0	0	0.000681198910081744
ASCC157_13_88_0923_TP_1C_15	0.0333443380653681	0.053152855727963	0	0	0	0.0201386596236382	0.659953780125454	0.0168372400132057	0	0.0254209310003301	0	0	0	0	0	0.0333443380653681	0	0	0	0	0.0683393859359525	0	0	0	0	0	0	0	0	0	0	0.00858369098712446	0	0	0	0	0	0	0	0	0.00297127764938924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0320237702211951	0	0	0	0	0	0	0	0.00693298118190822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0389567514031033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASCC158_1_3_0923_TP_1C_15	0.118935837245696	0.00735524256651017	0	0	0	0.0226917057902973	0.0871674491392801	0.0394366197183099	0	0	0.0118935837245696	0.123630672926448	0.0516431924882629	0.0533646322378717	0	0.0503912363067293	0.0327073552425665	0	0.0410015649452269	0	0	0	0	0	0	0.00876369327073552	0.00782472613458529	0	0	0	0	0	0	0.160719874804382	0	0	0	0	0.0823161189358372	0	0.00719874804381847	0	0	0.0134585289514867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0205007824726135	0	0	0	0	0	0.00312989045383412	0	0	0	0	0	0	0	0.0158059467918623	0	0	0	0	0	0.0400625978090767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASCC159_12_84_0923_TP_1C_5	0.172563962983125	0	0	0	0	0.0996189439303212	0	0	0.0304844855743059	0	0	0	0.0283070223189984	0	0.101252041371802	0.0266739248775177	0	0.29069134458356	0	0	0.0136091453456723	0	0	0.0266739248775177	0	0.0337506804572673	0	0.0244964616222101	0	0	0.00598802395209581	0	0	0	0	0.0359281437125748	0	0	0	0	0.0228633641807294	0	0	0	0.0272182906913446	0	0	0	0	0.0174197060424605	0	0	0	0	0	0	0	0	0	0	0	0	0.00762112139357648	0	0	0	0	0	0	0.00163309744148067	0	0	0	0	0	0	0	0	0.00108873162765378	0.0065323897659227	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0255851932498639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASCC160_2_13_0923_TP_1C_OM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0506155950752394	0.124487004103967	0	0	0	0	0	0	0	0	0.105335157318741	0	0.049703602371181	0	0	0	0	0	0	0	0	0	0	0	0.241678066575467	0	0	0	0	0	0.00136798905608755	0	0.00729594163246694	0.0729594163246694	0	0	0	0.0533515731874145	0	0	0	0.0319197446420429	0	0.0145918832649339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00775193798449612	0.00410396716826265	0	0	0.2234382124943	0	0	0	0	0	0	0.0113999088007296	0	0	0	0	0	0
ASCC161_6_38_0923_TP_1C_OM2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.115430765538757	0	0	0	0	0	0	0	0	0.550995920326374	0	0.00407967362610991	0	0	0	0	0.203023758099352	0	0	0	0	0	0	0.0763138948884089	0	0	0	0	0	0	0	0.0124790016798656	0	0	0	0	0.00815934725221982	0	0	0	0	0	0.015598752099832	0	0	0	0	0	0	0	0.00911927045836333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000479961603071754	0	0	0	0	0	0	0	0.00431965442764579	0	0	0	0	0
ASCC162_1_3_0923_TP_1C_OM	0	0	0	0.00118676754190773	0	0.00697225930870791	0	0.00459872422489245	0	0	0	0.783711615487316	0	0	0	0	0.000296691885476932	0.00074172971369233	0	0	0	0	0	0	0	0.00133511348464619	0	0	0	0	0	0.0117193294763388	0	0.0473223557335707	0	0	0.056668150126094	0	0.013054442960985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00534045393858478	0	0	0	0	0	0.00979083222073876	0	0.00934579439252336	0.0083073727933541	0	0	0	0	0	0.0240320427236315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00459872422489245	0	0	0	0	0.00118676754190773	0.00148345942738466	0	0	0	0.00534045393858478	0	0	0	0	0	0	0	0	0	0	0.00103842159916926	0.00133511348464619	0	0	0	0	0.000593383770953864
ASCC163_13_88_0923_TP_1C_OM	0	0.0738070717473395	0	0	0	0	0	0.0250600755235153	0	0	0.00308959835221421	0	0	0.0123583934088568	0	0	0	0	0	0	0	0	0	0	0	0.00240302094061105	0	0	0	0	0.0099553724682458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0017164435290079	0	0	0	0	0.00514933058702369	0	0	0.438722966014418	0	0	0	0.0240302094061105	0	0	0.0669412976313079	0	0	0	0	0.0212838997596979	0.010641949879849	0	0	0	0	0.0216271884654995	0.0401647785787848	0	0.03261242705115	0	0.0017164435290079	0	0	0	0	0	0	0	0	0	0.124957088911775	0	0	0	0	0	0	0.00274630964641263	0.0133882595262616	0	0	0	0.0185375901132853	0.0442842430484037	0	0	0	0	0	0.00480604188122211	0	0	0	0	0	0	0	0	0	0
ASCC164_2_12_0923_TP_1C_OM	0	0	0	0	0	0	0	0	0	0	0	0	0.0220791168353266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0110395584176633	0	0	0	0	0	0	0	0	0.2557497700092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.258509659613615	0	0	0.00735970561177553	0	0	0	0	0.0294388224471021	0	0	0	0	0.191352345906164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00551977920883165	0	0	0	0	0	0	0	0	0	0	0.0864765409383625	0	0	0	0	0	0	0	0	0	0.0413983440662374	0.0910763569457222	0	0	0	0	0
ASCC165_7_44_0923_TP_1C_OM	0.0614525139664804	0.0544692737430168	0.151769087523277	0.0414338919925512	0	0	0	0	0.0642458100558659	0.162942271880819	0.0963687150837989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0111731843575419	0	0	0	0	0	0	0.0144320297951583	0	0	0	0	0	0	0.00279329608938547	0	0	0	0	0.0270018621973929	0	0	0	0	0	0	0.0782122905027933	0	0	0.00418994413407821	0	0	0.021415270018622	0.010707635009311	0.0144320297951583	0	0.00465549348230913	0	0	0.00884543761638734	0.0353817504655493	0.0456238361266294	0	0.0144320297951583	0	0	0	0	0.0037243947858473	0	0	0	0	0	0	0	0	0.0130353817504655	0	0	0	0	0	0	0	0	0	0.0135009310986965	0.0111731843575419	0	0	0.0144320297951583	0.0102420856610801	0	0	0.00232774674115456	0	0	0.00558659217877095	0	0	0	0	0	0
ASCC166_5_32_0923_TP_1C_OM	0	0.0252152521525215	0	0.265682656826568	0	0.034440344403444	0	0	0.0559655596555966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.019680196801968	0	0	0	0	0	0	0	0.0805658056580566	0	0	0.255842558425584	0	0	0	0	0	0	0	0	0.00676506765067651	0	0	0	0	0	0	0.0799507995079951	0	0	0	0	0	0	0.034440344403444	0	0	0	0	0	0.0104551045510455	0.0399753997539975	0	0	0	0	0	0	0	0.004920049200492	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01230012300123	0	0	0.047970479704797	0	0	0	0	0	0	0	0	0.01230012300123	0	0	0	0	0.013530135301353	0	0	0	0	0	0	0	0	0	0	0	0
