feature	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp	k__Fungi..p__Basidiomycota..c__Microbotryomycetes..o__Microbotryales..f__unidentified..g__unidentified..s__Microbotryales_sp	k__Fungi..p__Ascomycota..c__Pezizomycetes..o__Pezizales..f__Pyronemataceae..g__Wilcoxina..s__Wilcoxina_rehmii	k__Fungi..p__Mortierellomycota..c__Mortierellomycetes..o__Mortierellales..f__Mortierellaceae..g__Linnemannia..s__Linnemannia_amoeboidea	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Cortinariaceae..g__Cortinarius..s__Cortinarius_ahsii	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp.1	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp.2	k__Fungi..p__Basidiomycota..c__Microbotryomycetes..o__Microbotryales..f__unidentified..g__unidentified..s__Microbotryales_sp.1	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Russulales..f__Russulaceae..g__Russula..s__Russula_integriformis	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp.3	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp.4	k__Fungi..p__Basidiomycota..c__Tremellomycetes..o__Filobasidiales..f__Piskurozymaceae..g__Solicoccozyma..s__Solicoccozyma_aeria	k__Fungi..p__Ascomycota..c__Saccharomycetes..o__Saccharomycetales..f__unidentified..g__unidentified..s__Saccharomycetales_sp	k__Fungi..p__Mortierellomycota..c__Mortierellomycetes..o__Mortierellales..f__Mortierellaceae....	k__Fungi............	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Tricholomataceae..g__Tricholoma..s__Tricholoma_saponaceum	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp.5	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Atheliales..f__Pilodermataceae..g__Piloderma..s__Piloderma_olivaceum	k__Fungi.............1	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Cortinariaceae..g__Cortinarius..s__Cortinarius_mucosus	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Atheliales..f__Pilodermataceae..g__Piloderma..	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Thelephorales..f__Thelephoraceae..g__Pseudotomentella..s__Pseudotomentella_nigra	k__Fungi.............2	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Helotiales..f__Mollisiaceae..g__Phialocephala..	k__Fungi..p__Mortierellomycota..c__Mortierellomycetes..o__Mortierellales..f__Mortierellaceae..g__Mortierella..	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Atheliales..f__Pilodermataceae..g__Piloderma..s__Piloderma_sp	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Herpotrichiellaceae..g__Cladophialophora..	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Tricholomataceae..g__Tricholoma..s__Tricholoma_triste	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Herpotrichiellaceae..g__Cladophialophora...1	k__Fungi..p__Ascomycota..c__Dothideomycetes..o__Mytilinidiales..f__Mytilinidiaceae..g__Mytilinidion..s__Mytilinidion_sp	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Cantharellales..f__Hydnaceae..g__Clavulina..	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Mycenaceae..g__Mycena..	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Herpotrichiellaceae..g__Exophiala..s__Exophiala_radicis	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Atheliales..f__Pilodermataceae..g__Piloderma..s__Piloderma_sp.1	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Tricholomataceae..g__Cantharellula..s__Cantharellula_sp	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Helotiales..f__Mollisiaceae..g__Phialocephala..s__Phialocephala_helvetica	k__Fungi..p__Basidiomycota..c__Microbotryomycetes........	k__Fungi..p__Ascomycota..c__Dothideomycetes..o__Mytilinidiales..f__Mytilinidiaceae..g__Mytilinidion..s__Mytilinidion_sp.1	k__Fungi..p__Mortierellomycota..c__Mortierellomycetes..o__Mortierellales..f__Mortierellaceae..g__Mortierella...1	k__Fungi..p__Ascomycota..c__Pezizomycetes..o__Pezizales..f__Pyronemataceae..g__Geopora..s__Geopora_tolucana	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp.6	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Clavariaceae....	k__Fungi..p__Ascomycota..c__Pezizomycetes..o__Pezizales..f__Pyronemataceae..g__Wilcoxina..s__Wilcoxina_rehmii.1	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Helotiales..f__Helotiaceae..g__Meliniomyces..s__Meliniomyces_sp	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Tricholomataceae..g__Leucopaxillus..s__Leucopaxillus_laterarius	k__Fungi..p__Mortierellomycota..c__Mortierellomycetes..o__Mortierellales..f__Mortierellaceae..g__Mortierella...2	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Atheliales..f__Pilodermataceae..g__Piloderma..s__Piloderma_lanatum	k__Fungi..p__Ascomycota..c__Dothideomycetes..o__Mytilinidiales..f__Mytilinidiaceae..g__Mytilinidion..s__Mytilinidion_sp.2	k__Fungi..p__Mortierellomycota..c__Mortierellomycetes..o__Mortierellales..f__Mortierellaceae..g__Mortierella..s__Mortierella_yunnanensis	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Thelephorales..f__Thelephoraceae..g__Tomentella..s__Tomentella_galzinii	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Helotiales..f__Hyaloscyphaceae....	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Helotiales..f__Helotiaceae..g__Meliniomyces..s__Meliniomyces_sp.1	k__Fungi..p__Basidiomycota..c__Microbotryomycetes..o__Microbotryales..f__unidentified..g__unidentified..s__Microbotryales_sp.2	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Thelephorales..f__Thelephoraceae....	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Trichomeriaceae..g__Knufia..s__Knufia_peltigerae	k__Fungi..p__Basidiomycota..........	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Trichomeriaceae..g__Knufia..s__Knufia_peltigerae.1	k__Fungi..p__Ascomycota..c__Dothideomycetes..o__Pleosporales..f__Cucurbitariaceae..g__Pyrenochaeta..s__Pyrenochaeta_sp	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Thelephorales..f__Thelephoraceae.....1	k__Fungi..p__Ascomycota..........	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Thelebolales..f__Pseudeurotiaceae..g__Pseudogymnoascus..s__Pseudogymnoascus_roseus	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__unidentified..g__unidentified..s__Chaetothyriales_sp	k__Fungi..p__Basidiomycota..c__Microbotryomycetes.........1	k__Fungi..p__Basidiomycota...........1	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Russulales..f__Russulaceae..g__Lactarius..	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Herpotrichiellaceae..g__Exophiala..s__Exophiala_xenobiotica	k__Fungi..p__Ascomycota..c__Pezizomycetes..o__Pezizales..f__Sarcosomataceae..g__Plectania..s__Plectania_melastoma	k__Fungi.............3	k__Fungi..p__Basidiomycota..c__Microbotryomycetes..o__unidentified..f__unidentified..g__unidentified..s__Microbotryomycetes_sp	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Polyporales..f__Ganodermataceae..g__Ganoderma..s__Ganoderma_applanatum	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Russulales..f__Russulaceae..g__Russula..s__Russula_griseascens	k__Fungi..p__Ascomycota..c__Laboulbeniomycetes..o__Pyxidiophorales..f__unidentified..g__unidentified..s__Pyxidiophorales_sp	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Helotiales..f__Mollisiaceae..g__Phialocephala...1	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales......	k__Fungi..p__Basidiomycota...........2	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Basidioascus..	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Helotiales..f__Helotiales_fam_Incertae_sedis..g__Leptodophora..s__Leptodophora_orchidicola	k__Fungi..p__Ascomycota...........1	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Basidioascus..s__Basidioascus_undulatus	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Cortinariaceae....	k__Fungi..p__Ascomycota..c__Dothideomycetes..o__Pleosporales..f__Didymosphaeriaceae..g__Paraphaeosphaeria..	k__Fungi..p__Basidiomycota..c__Microbotryomycetes..o__Leucosporidiales..f__Leucosporidiaceae..g__Leucosporidium..s__Leucosporidium_krtinense	k__Fungi..p__Ascomycota..c__Pezizomycetes..o__Pezizales......	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Trichomeriaceae..g__Knufia..s__Knufia_peltigerae.2	k__Fungi..p__Basidiomycota..c__Tremellomycetes..o__Filobasidiales..f__unidentified..g__unidentified..s__Filobasidiales_sp	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Helotiales..f__Ploettnerulaceae..g__Cadophora..s__Cadophora_ramosa	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Helotiales..f__Helotiaceae..g__Meliniomyces..s__Meliniomyces_sp.2	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Herpotrichiellaceae..g__Cladophialophora...2	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Helotiales......	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Lycoperdaceae..g__Bovista..s__Bovista_promontorii	k__Fungi..p__Ascomycota..c__Pezizomycetes..o__Pezizales..f__Pyronemataceae..g__Tricharina..s__Tricharina_sp	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Chaetothyriales_fam_Incertae_sedis..g__Sarcinomyces..s__Sarcinomyces_crustaceus	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Trichomeriaceae..g__Knufia..	k__Fungi..p__Calcarisporiellomycota..c__Calcarisporiellomycetes..o__Calcarisporiellales..f__Calcarisporiellaceae..g__Calcarisporiella..s__Calcarisporiella_sp	k__Fungi..p__Ascomycota..c__Dothideomycetes..o__Pleosporales..f__Didymosphaeriaceae..g__Paraphaeosphaeria..s__Paraphaeosphaeria_viciae	k__Fungi..p__Ascomycota..c__Sordariomycetes..o__Hypocreales..f__Hypocreales_fam_Incertae_sedis..g__Trichothecium..s__Trichothecium_crotocinigenum	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Helotiales..f__Pezizomycotina_fam_Incertae_sedis....
ASCC241_T1B_4_0923_SJ_1C_OM	0.011986301369863	0.055365296803653	0	0.0171232876712329	0	0	0	0.0490867579908676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0045662100456621	0.023972602739726	0.69634703196347	0	0	0	0	0	0	0	0	0	0.00856164383561644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.124429223744292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00856164383561644	0	0	0	0	0	0	0	0	0
ASCC242_T1C_3_0923_SJ_1C_OM	0	0	0	0.257028112449799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0164658634538153	0	0.0530120481927711	0	0	0	0	0	0	0	0	0.61566265060241	0.00321285140562249	0	0	0	0	0	0	0	0	0.00160642570281125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00240963855421687	0	0	0	0.0188755020080321	0	0	0	0	0	0	0	0.0216867469879518	0	0	0	0	0	0	0.00803212851405622	0	0	0.00200803212851406	0	0	0	0	0
ASCC243_T2C_3_0923_SJ_1C_OM	0	0	0.169290322580645	0.0234838709677419	0	0	0	0	0	0	0	0.00464516129032258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0190967741935484	0	0	0.0087741935483871	0	0	0.00619354838709677	0	0	0	0	0	0	0.761032258064516	0	0	0	0	0	0	0	0	0	0	0	0.00645161290322581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00103225806451613	0	0	0	0	0
ASCC244_T3C_3_0923_SJ_1C_OM	0	0	0.0022737608003638	0.621191450659391	0	0	0	0	0	0	0	0	0.0127330604820373	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0304683947248749	0	0	0	0	0	0	0.00954979536152797	0	0	0	0.0518417462482947	0	0	0.00318326512050932	0	0	0	0.137335152341974	0	0	0	0	0	0	0	0	0	0.00909504320145521	0	0	0	0	0.0204638472032742	0	0	0	0	0	0.00181900864029104	0	0	0	0.00363801728058208	0	0	0	0.01318781264211	0	0	0	0	0	0	0	0.0363801728058208	0	0	0	0	0	0	0.00818553888130969	0.00591177808094588	0	0	0.0327421555252387	0	0	0	0
ASCC245_76_0823_SF_1C_OM	0	0	0	0.00340393343419062	0	0	0	0	0	0	0	0	0	0	0	0	0	0.387291981845688	0.00453857791225416	0	0.335098335854766	0	0	0	0	0	0.0434947049924357	0.0121028744326778	0	0.0431164901664145	0	0	0	0	0	0.0480332829046899	0.0124810892586989	0	0	0	0	0	0.0922844175491679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00113464447806354	0	0	0	0	0	0	0	0	0	0	0	0.00151285930408472	0	0	0	0	0	0.0155068078668684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASCC246_32_0823_SF_1C_OM	0	0	0	0	0.394675925925926	0	0	0.00462962962962963	0	0	0	0	0	0	0	0.000578703703703704	0	0.0300925925925926	0.00549768518518519	0.037037037037037	0.0222800925925926	0	0.00694444444444444	0	0	0	0.110243055555556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0616319444444444	0	0	0.0535300925925926	0	0	0	0.00983796296296296	0.0532407407407407	0	0	0	0	0	0.0286458333333333	0	0	0	0.00376157407407407	0.0121527777777778	0	0.048900462962963	0	0	0.037037037037037	0	0	0.0130208333333333	0	0	0.0274884259259259	0	0	0	0	0	0	0	0	0	0	0.0367476851851852	0	0	0	0	0	0	0.00202546296296296	0	0	0	0	0
ASCC247_151_0823_SF_1C_OM	0	0	0	0.00357142857142857	0	0	0	0	0	0	0	0	0	0	0	0.0425595238095238	0	0.23452380952381	0	0	0	0	0.0255952380952381	0	0	0.00863095238095238	0.0449404761904762	0	0	0	0	0.0443452380952381	0	0	0.247619047619048	0	0	0	0	0.111309523809524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0642857142857143	0	0	0	0.00654761904761905	0	0.0130952380952381	0	0	0	0	0.00803571428571428	0.0645833333333333	0	0	0	0	0.0339285714285714	0.0333333333333333	0	0	0.0125	0	0	0	0	0	0	0	0	0.000595238095238095	0	0	0	0	0	0	0	0	0	0
ASCC248_85_0823_SF_1C_OM	0	0.00299337181954244	0	0	0	0	0	0.00919392773145179	0	0	0	0	0	0.0153944836433611	0.0635022450288647	0	0	0.0575155013897798	0.0904425914047466	0	0.0660679923027582	0	0.186658114175754	0.0104768013683985	0	0.171049818259568	0	0	0	0	0	0	0	0	0	0.0151806713705367	0	0	0	0	0	0.0395552704725251	0	0.0339961513790892	0	0	0.0303613427410733	0	0	0	0.1582210818901	0	0	0	0	0	0	0	0	0	0	0	0	0.0265127218302331	0.0042762454564892	0	0	0.0021381227282446	0	0	0.0124011118238187	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00406243318366474	0	0	0	0	0	0	0	0	0	0	0	0
ASCC25_T3C_3_0923_SJ_1C_5	0	0.0373871938117748	0.0030081650193382	0.506231198968629	0	0	0	0.0618822518263859	0	0	0	0.0537172324881822	0.135367425870219	0	0	0	0.0365277180919639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00902449505801461	0.0528577567683713	0	0	0	0	0	0	0	0	0	0	0.0236355822948002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0120326600773528	0.00945423291792007	0	0	0	0	0	0	0	0	0.0201976794155565	0	0.0279329608938547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00386764073914912	0.000859475719810915	0	0	0	0	0.00601633003867641	0
ASCC250_55_SF_0823_1C_OM	0	0	0	0.00850661625708885	0	0	0	0.186200378071834	0	0	0	0	0	0	0	0	0	0	0	0.0614366729678639	0	0	0.0453686200378072	0	0	0	0.0359168241965974	0	0	0.0226843100189036	0	0	0	0	0	0	0	0	0	0	0	0.0103969754253308	0.169187145557656	0.0519848771266541	0	0	0.16351606805293	0	0	0	0	0	0	0	0	0	0.0113421550094518	0	0	0	0	0	0	0.103024574669187	0	0	0	0	0.0689981096408318	0	0.0283553875236295	0	0	0.0283553875236295	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00472589792060491	0	0	0	0	0	0	0	0	0
ASCC251_5_0823_SF_1C_OM	0	0	0	0.00383008356545961	0	0	0	0	0	0	0	0	0	0	0	0	0	0.100626740947075	0.0153203342618384	0.108286908077994	0.0915738161559889	0.0104456824512535	0.00905292479108635	0	0	0	0.0741643454038997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.219707520891365	0.101323119777159	0	0	0	0	0	0	0	0	0	0	0	0	0	0.154596100278552	0.00766016713091922	0	0	0	0.0536211699164345	0	0.0181058495821727	0	0	0	0	0	0	0	0	0	0.019150417827298	0	0	0	0.00557103064066852	0	0	0	0	0	0	0	0	0	0	0.00696378830083565	0	0	0	0	0	0	0	0
ASCC252_84_0823_SF_1C_OM	0	0	0.0414624952883528	0	0	0	0	0.0380701093102149	0	0	0	0	0.00829249905767056	0.0105540897097625	0	0	0	0.0554089709762533	0	0	0	0	0	0	0	0	0.581228797587637	0	0	0.12664907651715	0	0	0	0	0	0.0105540897097625	0	0	0	0	0	0.0358085186581229	0	0.0120618168111572	0	0	0	0	0	0	0	0	0	0	0	0	0.0373162457595175	0	0	0	0.00339238597813796	0	0	0	0	0	0	0.0131926121372032	0.00527704485488127	0.000753863550697324	0	0	0	0.00829249905767056	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00866943083301922	0	0	0	0.0030154542027893	0	0	0	0	0
ASCC255_62_0823_SF_1C_OM	0	0.0469135802469136	0	0	0	0	0	0.0111111111111111	0	0	0	0	0	0.00493827160493827	0	0	0	0	0	0	0	0.102469135802469	0	0.00987654320987654	0	0	0.0333333333333333	0.0197530864197531	0	0	0	0.434567901234568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0111111111111111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.240740740740741	0	0	0.0358024691358025	0	0	0	0	0	0	0	0	0	0	0	0	0.0469135802469136	0	0.00246913580246914	0	0	0	0	0	0	0	0
ASCC256_168_0823_SF_1C_OM	0	0	0.0229820627802691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.437780269058296	0.0179372197309417	0	0.0577354260089686	0	0	0	0	0	0.0381165919282511	0	0	0.00504484304932735	0	0	0	0	0	0	0	0	0	0	0	0	0	0.190022421524664	0	0	0.0885650224215247	0	0	0	0	0	0	0	0	0	0.0190582959641256	0.0414798206278027	0	0	0	0.030829596412556	0	0.0162556053811659	0	0	0	0.00840807174887892	0	0	0.00952914798206278	0	0	0.00952914798206278	0	0	0	0	0	0	0	0	0	0	0.00672645739910314	0	0	0	0	0	0	0	0	0	0	0	0
ASCC257_75_0823_SF_1C_OM	0.0169961845300035	0.0055497745404093	0	0	0	0	0	0.0163024627124523	0	0	0	0	0	0.00763093999306278	0	0	0	0.0742282344779743	0.0496011099549081	0	0.220256677072494	0	0.0350329517863337	0	0	0	0.0676378772112383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0846340617412418	0	0.0655567117585848	0	0	0	0	0	0	0	0.255983350676379	0	0	0	0	0	0.0145681581685744	0	0	0	0.0114464099895942	0	0	0.00312174817898023	0	0	0	0	0	0	0	0	0.00277488727020465	0	0	0	0	0	0	0	0	0	0	0.068678459937565	0	0	0	0	0	0	0	0	0	0	0	0
ASCC258_57_0823_SF_1C_OM	0	0.0359621451104101	0.12807570977918	0.0113564668769716	0	0	0	0.0353312302839117	0	0	0	0	0	0	0	0	0	0.197476340694006	0.0132492113564669	0.0107255520504732	0	0.0056782334384858	0	0	0	0	0.0586750788643533	0	0	0.0473186119873817	0	0	0	0	0	0.0151419558359621	0	0	0	0	0	0	0	0.00946372239747634	0	0	0	0	0	0	0	0	0	0	0	0	0.0353312302839117	0.0340694006309148	0	0	0	0.305362776025237	0	0	0	0	0	0	0	0	0.0201892744479495	0	0	0.0309148264984227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0056782334384858	0	0	0	0	0
ASCC259_37_0823_SF_1C_OM	0.0224194301728164	0.0294255021018216	0.0546473610462401	0	0.0102755721625409	0.0289584306398879	0	0.0112097150864082	0	0	0	0	0	0.00607192900513779	0	0	0	0.152732368052312	0.0298925735637553	0	0.0803362914525922	0.0467071461933676	0.0546473610462401	0.0196170014012144	0	0	0.138720224194302	0.00467071461933676	0	0.0228865016347501	0	0	0	0	0	0	0	0	0	0	0	0.0326950023353573	0	0	0	0	0	0	0	0	0	0.0107426436244745	0	0	0	0	0	0.0541802895843064	0	0	0	0.131714152265297	0	0	0	0	0	0	0	0	0	0	0	0.0112097150864082	0	0	0	0	0	0	0	0	0	0	0	0	0.00280242877160206	0	0.0434376459598319	0	0	0	0	0	0	0	0
ASCC26_C4_6_0923_SJ_1C_15	0.0962169632060805	0.0283295906028675	0.0673691483848678	0	0	0	0	0.0171013992053895	0.136292969424771	0.0431853515287614	0	0.0214199343582657	0	0	0	0	0.0424943859043013	0	0	0	0	0	0	0	0.00172741406115046	0	0	0	0	0	0.374157885645189	0	0.0122646398341683	0	0	0	0	0	0	0.0219381585766108	0	0	0	0	0	0	0	0.00138193124892037	0	0.0291932976334427	0	0	0	0.0568319226118501	0	0	0	0	0	0	0.00587320780791156	0	0	0	0	0	0.000690965624460183	0	0	0.00155467265503541	0	0	0	0	0	0.00380031093453101	0	0	0	0	0	0	0.0250475038866816	0	0	0.00466401796510624	0	0	0	0	0.00708239765071688	0	0	0	0	0.000345482812230092	0.00103644843669027
ASCC263_122_0823_SF_1C_OM	0	0.0389483933787731	0	0	0	0	0	0.141674780915287	0	0	0	0	0	0.0384615384615385	0	0	0	0.0262901655306719	0.0321324245374878	0.0053554040895813	0	0.462512171372931	0	0	0	0	0.0146056475170399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0774099318403116	0	0	0	0	0	0.00438169425511198	0	0	0	0	0	0.0618305744888023	0	0	0	0.00194741966893866	0	0	0.0827653359298929	0	0	0.000973709834469328	0	0	0	0.0107108081791626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASCC264_101_0823_SF_1C_OM	0	0	0.0419426048565121	0.139072847682119	0	0	0	0.0419426048565121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.370860927152318	0	0	0.147902869757174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.022075055187638	0	0	0	0	0	0	0	0.0529801324503311	0	0	0.011037527593819	0	0.0375275938189845	0	0	0	0.0706401766004415	0	0.0640176600441501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASCC266_139_0823_SF_1C_OM	0.22027972027972	0	0	0	0	0	0.435314685314685	0	0	0	0.0122377622377622	0.0817307692307692	0.0821678321678322	0	0	0	0	0	0	0	0	0	0	0	0.0157342657342657	0	0.00174825174825175	0	0	0	0	0	0.00305944055944056	0	0	0.00655594405594406	0	0.00961538461538462	0	0.00611888111888112	0	0	0.0240384615384615	0	0.00174825174825175	0	0	0	0	0	0	0	0	0	0.00480769230769231	0	0	0	0.0502622377622378	0	0.0100524475524476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0314685314685315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00305944055944056	0	0	0
ASCC267_26_0823_SF_1C_OM	0	0	0.034912309457466	0.00983445336830028	0	0	0	0.0168824782822488	0	0	0	0	0	0	0.00622848713325684	0.0214718898541223	0	0	0	0	0.163579741026061	0	0	0	0	0.0155712178331421	0.0386821832486478	0.255367972463531	0	0.0013112604491067	0	0	0	0.241435830191772	0	0	0	0	0	0.0273725618751024	0	0.00639239468939518	0.0203245369611539	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0104900835928536	0	0	0	0	0	0	0	0	0	0	0	0.0373709227995411	0	0.0185215538436322	0	0	0.0047533191280118	0.00868710047533191	0	0	0.00639239468939518	0	0.0534338633010982	0	0	0	0	0	0	0	0	0	0	0	0.000983445336830028	0	0	0	0	0
ASCC268_27_0823_SF_1C_OM	0	0	0	0.00666173205033309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0103626943005181	0	0.0407105847520355	0	0.0162842339008142	0.0185048112509252	0	0	0.0680977054034049	0.00148038490007402	0	0	0	0	0	0.00444115470022206	0	0.0199851961509993	0	0	0	0	0	0	0	0	0	0	0.746113989637306	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00518134715025907	0	0	0	0	0	0	0	0.0384900074019245	0	0.00148038490007402	0	0	0.00296076980014804	0.0162842339008142	0	0	0	0	0	0	0	0	0	0.00296076980014804	0	0	0	0	0	0	0	0	0	0	0	0
ASCC269_162_0823_SF_1C_OM	0	0	0.0174656261612783	0	0	0	0	0	0	0	0	0	0	0	0	0.00854700854700855	0	0.138981791155704	0	0.192865105908584	0.159048680787811	0	0.00891861761426979	0	0	0	0.05091044221479	0	0	0	0	0	0	0	0	0	0.00743218134522482	0	0	0	0	0.0196952805648458	0	0	0	0	0	0	0	0	0	0.110367892976589	0	0	0	0	0.020066889632107	0.00334448160535117	0	0	0	0.010776662950576	0	0	0.21553325901152	0	0	0	0	0	0	0	0	0.0159791898922334	0.00929022668153103	0	0	0.00780379041248606	0	0	0	0	0	0	0.00297287253808993	0	0	0	0	0	0	0	0	0	0	0	0
